restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJQe54XkBWqEcRBYat3l3JtFE,Charlottenburg_North_7_2,Pizza Max Berlin Spandau Nord,52.54204679999999,13.2026569,3.1,meal_takeaway,"Achenbachstraße 11, Berlin-Bezirk Spandau"
ChIJPVjfWkBWqEcRuJh9hoxUZrg,Charlottenburg_North_7_2,Die Wampe,52.542245,13.2034277,4.7,bar,"Bismarckstraße 60, Berlin-Bezirk Spandau"
ChIJy7B-NEhWqEcRXawaU_aWTi0,Charlottenburg_North_7_2,Beyzade,52.5399144,13.2058366,4.7,meal_takeaway,"Hoher Steinweg 7, Berlin"
ChIJ89PLYp4hZUERWCf0S3TUcb4,Charlottenburg_North_7_2,Omonia Treff,52.54446069999999,13.204281,4.7,restaurant,"Schönwalder Straße 111, Berlin"
ChIJm5dVavZXqEcRUkDnQ39EvMM,Charlottenburg_North_7_2,Baran Döner Station,52.54203429999999,13.2055888,4.3,restaurant,"Neuendorfer Straße 105, Berlin-Bezirk Spandau"
ChIJcX3JFptXqEcR9llOxYaKNHo,Charlottenburg_North_7_2,EZ Chicken,52.5425058,13.2057802,4.3,restaurant,"Neuendorfer Straße 101, Berlin"
ChIJ10vnJkBWqEcRIzvlVUgGg9Q,Charlottenburg_North_7_2,Ristorante Pizzeria Pescara,52.544273,13.203999,4.7,restaurant,"Falkenhagener Straße 1, Berlin-Bezirk Spandau"
ChIJT2odOf9XqEcRAgXt0NOTCdg,Charlottenburg_North_7_2,Teloneio Greek Taverna,52.5399239,13.2074431,4.8,restaurant,"Möllentordamm 1, Berlin-Bezirk Spandau"
ChIJ3eUvnYJXqEcRVk0bMvQL1u8,Charlottenburg_North_7_2,Sabah el Kheir,52.54462179999999,13.2053119,5.0,restaurant,"Müllerstraße 95, Berlin"
ChIJB4RuQfVWqEcR4Y7VyuS5lSs,Charlottenburg_North_7_4,RODI Döner & Pizza,52.5399584,13.2315959,4.2,meal_takeaway,"Daumstraße 3, Berlin-Bezirk Spandau"
ChIJlZlASoxWqEcRDh_up1z1sBI,Charlottenburg_North_7_5,REWE To Go bei Aral,52.5436924,13.2436376,3.5,supermarket,"Aral, Gartenfelder Straße 71, Berlin-Bezirk Spandau"
ChIJ8dHmZABXqEcR3eve9pXC_Fc,Charlottenburg_North_7_5,FANCY Burger Berlin,52.5430898,13.2412227,5.0,restaurant,"Gartenfelder Straße 83, Berlin"
ChIJ3XpQOchXqEcR0w5NDHifgf8,Charlottenburg_North_7_5,SUSHI CITY - SPANDAU,52.5430898,13.2412227,4.7,restaurant,"Gartenfelder Straße 83, Berlin"
ChIJ2WlpQTFXqEcRwGnCYGywwVg,Charlottenburg_North_7_5,TUNC KEBAP,52.5430356,13.2410699,4.2,restaurant,"Gartenfelder Straße 85, Berlin"
ChIJa6gQY4xWqEcR1OdKvN0ZWvA,Charlottenburg_North_7_5,Khuong Vu Hong Imbiss,52.54296829999999,13.2406672,4.1,meal_takeaway,"Gartenfelder Straße 87, Berlin-Bezirk Spandau"
ChIJhbfRYoxWqEcRbZfsbXBDH9A,Charlottenburg_North_7_5,Phönix Asia Food,52.54305009999999,13.2407168,4.1,restaurant,"Gartenfelder Straße 87, Berlin-Bezirk Spandau"
ChIJF7Yy4LBWqEcRglnoQUvd9a4,Charlottenburg_North_7_8,Kulturbiergarten Jungfernheide,52.542427,13.281615,4.3,bar,"gegenüber Heckerdamm 273, 13627, Berlin"
ChIJh6iK2mRRqEcRSTT-mcRfdPo,Charlottenburg_North_7_12,Rudolf's Bistro im Gästehaus,52.5429644,13.3388245,4.2,restaurant,"Seestraße 4, Berlin"
ChIJW_UYahZWqEcRGba_BlmyPkM,Charlottenburg_North_8_1,SDG Mladost berlin,52.5466299,13.1925907,4.9,restaurant,"Askanierring 155-156, Berlin-Bezirk Spandau"
ChIJbZFpHPJXqEcR13UoIc2yzPA,Charlottenburg_North_8_1,Mirva Restaurant & Café,52.5461094,13.190856,4.6,restaurant,"Falkenseer Chaussee 278, Berlin"
ChIJ5Qwc0RdWqEcRezvNJBYDdFQ,Charlottenburg_North_8_1,Grillhaus Sultan Sofrasi,52.5462516,13.1904424,4.1,restaurant,"Falkenseer Chaussee 277, Berlin-Bezirk Spandau"
ChIJ03QbzhVWqEcRvkh4cn-rj-g,Charlottenburg_North_8_1,Il Vagabondo,52.5474536,13.1967258,4.4,restaurant,"Falkenhagener Straße 38, Berlin-Bezirk Spandau"
ChIJZZjXFGtWqEcRlbzhLB9KEME,Charlottenburg_North_8_2,Gülten Erdoğan Yeminli Tercüman,52.5481175,13.2057958,,restaurant,"Lutherstraße, Berlin-Bezirk Spandau"
ChIJ6UynzWpWqEcR1r5PHrfkdgo,Charlottenburg_North_8_2,Mehek,52.546321,13.202995,4.5,restaurant,"Schönwalder Straße 21, Berlin-Bezirk Spandau"
ChIJ6ySsYgBXqEcR7Uy30HphXvQ,Charlottenburg_North_8_2,Bro’s Pizzeria by The Fresh Flavours,52.5484218,13.208418,3.5,restaurant,"Kurstraße 22, Berlin"
ChIJ5fK10RRWqEcRHNd5a0t2lT4,Charlottenburg_North_8_2,Ooh-ase /Michis Ooh-ase,52.5477279,13.2027321,4.2,night_club,"Neumeisterstraße 5, Berlin"
ChIJy7rybmpWqEcRf-rHQ7xZ7J0,Charlottenburg_North_8_2,Pizzeria La Familia,52.5449573,13.2073735,4.4,restaurant,"Kirchhofstraße 1, Berlin-Bezirk Spandau"
ChIJJ8zMmmtWqEcR3j7nTNUip1c,Charlottenburg_North_8_2,Haci Mevlana,52.5485199,13.2084826,4.7,restaurant,"Kurstraße 22, Berlin-Bezirk Spandau"
ChIJlVcZIRVWqEcRsdtxkUgxezE,Charlottenburg_North_8_2,Kümes Chickenhouse Spandau,52.5471,13.2015607,4.0,meal_takeaway,"Schönwalder Straße 94, Berlin"
ChIJNzBrOqlXqEcRlR9dWek2O_M,Charlottenburg_North_8_2,Kani grill,52.544694,13.2077652,4.3,restaurant,"Körnerstraße 11, Berlin"
ChIJ67TzhjFXqEcRbNY-vgEyHjw,Charlottenburg_North_8_3,Biergarten Eiswerder,52.5471427,13.2196865,,bar,"Eiswerderstraße, Berlin"
ChIJ3dqz7pZWqEcR3UWszmMhlmE,Charlottenburg_North_8_6,KresoS Gastro GmbH,52.54524850000001,13.2587348,4.3,restaurant,"Buolstraße 14, Berlin-Bezirk Spandau"
ChIJIfclGh1XqEcRny7qVLP0Oj4,Charlottenburg_North_8_9,Biergarten Strandbar Berlista,52.5482844,13.2950372,4.7,bar,"Saatwinkler Damm 80, Berlin"
ChIJF_aepFBRqEcR9K3khjZb2BI,Charlottenburg_North_8_10,Burger King Berlin,52.54735600000001,13.310526,3.8,restaurant,"Saatwinkler Damm 61-64, Berlin"
ChIJlU_JOlRRqEcRznD6tBBf3OE,Charlottenburg_North_8_10,Mutti's Küche,52.54479649999999,13.3113886,4.5,restaurant,"Friedrich-Olbricht-Damm 65, Berlin"
ChIJlUdVMoJXqEcRQszY3-qcXrM,Charlottenburg_South_1_1,Lindwerder,52.467374,13.1919632,4.3,restaurant,"Havelchaussee 43, Berlin"
ChIJNXNYn_hZqEcRPc_RbKRJ7hI,Charlottenburg_South_1_6,Paulsborn castle at the forest lake Grunewald,52.46644999999999,13.25603,4.2,bar,"Hüttenweg 90, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJAwqcSmtbqEcRbUSzLQNccfQ,Charlottenburg_South_1_6,Imbissbereich Grunewaldsee,52.4663879,13.2564735,3.4,restaurant,"Hüttenweg 90, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJNXNYn_hZqEcRnSMy7Cv8Pts,Charlottenburg_South_1_6,walks + talks GmbH,52.46644999999999,13.25603,4.5,restaurant,"Hüttenweg 90, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJAWZk4ntZqEcR7fvumRxfxIY,Charlottenburg_South_1_6,Spoodi Grunewald,52.4663838,13.2561567,2.4,restaurant,"Hüttenweg 90, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJo6xxHvZZqEcRhVH2OZY5czg,Charlottenburg_South_1_6,Locanda 12 Apostoli,52.4663889,13.2561111,4.1,restaurant,"Hüttenweg 90, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJgRVrbYJQqEcRJ30cNUe_adc,Charlottenburg_South_1_10,Ristorante Casa Michelangelo,52.4679411,13.3090943,4.1,restaurant,"Breitenbachplatz 4, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ9xMvg3haqEcRI7gQM2VluWw,Charlottenburg_South_1_10,Santa Café,52.4670218,13.3076821,4.1,cafe,"Breitenbachplatz 12, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJl5jZx65RqEcRERqgmE7FmlE,Charlottenburg_South_1_10,REWE To Go bei Aral,52.4683794,13.3112415,3.0,supermarket,"Aral, Südwestkorso 36A, Berlin"
ChIJjaiPcUxbqEcRhMDODwaa9NQ,Charlottenburg_South_1_10,Döner Breitenbachplatz,52.4670698,13.3091868,4.6,meal_takeaway,"Breitenbachplatz 2, Berlin"
ChIJQ6CXk-1bqEcRhLVS5Q2raq8,Charlottenburg_South_1_10,Nußbaumerin Heuriger & Feines aus Österreich,52.4670971,13.3077714,4.7,bar,"Breitenbachplatz 12, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJ348nsXhaqEcRd06OlyZhm88,Charlottenburg_South_1_10,Brentano,52.46611110000001,13.3094444,4.6,restaurant,"Brentanostraße 7, Berlin-Bezirk Steglitz-Zehlendorf"
ChIJ4fCkAn5QqEcR6w-BIM_fPjw,Charlottenburg_South_1_11,Nikko Sushi,52.4706376,13.3203086,4.5,restaurant,"Laubacher Straße 11, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJRcIhs39QqEcRatwrY5CyVOI,Charlottenburg_South_1_11,Café Frau Maus,52.46832559999999,13.3218366,4.6,restaurant,"Rheingaustraße 4, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJpYffI35QqEcR-b5s-ZtoPWw,Charlottenburg_South_1_11,Fränky,52.4697445,13.320255,4.5,bar,"Laubacher Straße 10, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJQzsVl35QqEcRFMmy4z-2qQ8,Charlottenburg_South_1_11,I Moirtifami,52.4699982,13.3255227,4.7,restaurant,"Goßlerstraße 10, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJz1Upsh5RqEcRbvDxwFpy20M,Charlottenburg_South_1_11,Nett - Vietnamesisches Restaurant,52.4672012,13.3216638,4.8,restaurant,"Rheingaustraße 1, Berlin"
ChIJv8vdQVRRqEcRQVju7Y0vg3g,Charlottenburg_South_1_11,Himalayan kitchen,52.4681212,13.3248802,5.0,restaurant,"Odenwaldstraße 7, Berlin"
ChIJh046TYJRqEcRg2B-cWqT-Qg,Charlottenburg_South_1_11,doppelt Käse,52.47070689999999,13.3202819,4.7,restaurant,"Laubacher Straße 11, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJq63nkNxRqEcRc6zKCHRKodY,Charlottenburg_South_1_11,FANKoch,52.4666904,13.3198729,4.8,restaurant,"Maßmannstraße 7, Berlin"
ChIJIwbFmAxRqEcRMQUw2IP5wic,Charlottenburg_South_1_11,"Phan, Manh Thanh",52.4666904,13.3198729,5.0,restaurant,"Maßmannstraße 7, Berlin"
ChIJwW8cHghRqEcRzFJ194smtbc,Charlottenburg_South_1_11,Il Giardino,52.466756,13.3251213,4.7,restaurant,"Hackerstraße 3, Berlin"
ChIJTVPljXlQqEcRQeUnnXXgHxI,Charlottenburg_South_1_12,TERRA VERDE Landkost aus Sizilien,52.4692812,13.332619,4.8,grocery_or_supermarket,"Rheinstraße 18, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJjVeGHHpQqEcRdV0NbXL0Udo,Charlottenburg_South_1_12,Statement The Kitchen,52.4701838,13.3342745,4.8,bar,"Rheinstraße 60, Berlin"
ChIJL7yZUnhQqEcRaJcKZVJXCi0,Charlottenburg_South_1_12,Asia Time,52.4675802,13.3314779,4.6,restaurant,"Rheinstraße 49, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJDdXjrnlQqEcR9uyA1_eegJw,Charlottenburg_South_1_12,Pizzeria Atila,52.46786869999999,13.33108,4.8,restaurant,"Rheinstraße 26, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJp7IlEHpQqEcRA1E0QrREKYc,Charlottenburg_South_1_12,Ristorante Pizzeria Barolo Berlin,52.4705509,13.3346287,4.1,meal_takeaway,"Rheinstraße 62, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ8aEK73lQqEcRW5H25HfTrtM,Charlottenburg_South_1_12,Restaurant Chaplin,52.4689627,13.3336553,4.6,restaurant,"Moselstraße 1, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJARqHlXlQqEcRAKPurdjvxT8,Charlottenburg_South_1_12,Brigantino,52.46822450000001,13.3321194,4.7,restaurant,"Rheinstraße 53, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJD2FE1hBRqEcRt55RsNTOMbc,Charlottenburg_South_1_12,Mulkiano Pizza Pasta,52.4693982,13.3327314,4.5,meal_delivery,"Rheinstraße 17, Berlin"
ChIJreRxEQBRqEcRjNkpQcHxlSU,Charlottenburg_South_1_12,Chicken Paniert,52.469356,13.3326092,4.3,restaurant,"Rheinstraße 18, Berlin"
ChIJV0DBRqhRqEcR6yek-CG0ll8,Charlottenburg_South_1_12,Balli Burger,52.4692105,13.3325019,3.8,restaurant,"Schmiljanstraße, Berlin"
ChIJXTFeBpNRqEcRZjc56jrHRQQ,Charlottenburg_South_1_12,Sushi Bro‘s,52.46927609999999,13.3324861,4.9,restaurant,"Rheinstraße 18, Berlin"
ChIJCx8qsZZRqEcRc5lJsLPN2uw,Charlottenburg_South_1_12,D'Brunch | Breakfast & Lunch,52.4702987,13.3344243,4.5,restaurant,"Rheinstraße 61, Berlin"
ChIJmS8qNv1RqEcRi0DXH55gGcY,Charlottenburg_South_1_12,Loco Chicken Steglitz,52.47029169999999,13.3356378,4.4,meal_takeaway,"Dickhardtstraße 55, Berlin"
ChIJN3WWAgBRqEcR0J2TsfrC8FA,Charlottenburg_South_1_12,Barlys,52.4688162,13.3321248,4.8,restaurant,"Rheinstraße 20, Berlin"
ChIJveikl3lQqEcRGyNsgLfXGbo,Charlottenburg_South_1_12,Balli Döner,52.4687832,13.3321049,3.8,meal_takeaway,"Rheinstraße 20, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJWxJK41tRqEcRnZNAfkLvFpk,Charlottenburg_South_1_12,Khao Hom,52.47017140000001,13.3334254,4.6,restaurant,"Rheinstraße 11, Berlin"
ChIJm0qYkHlQqEcRn4hLY5r3naA,Charlottenburg_South_1_12,Huong Giang,52.4690255,13.332031,4.2,restaurant,"Schmiljanstraße 16, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ_TIVTgBRqEcRxjTZeofTW-A,Charlottenburg_South_1_12,ETHNO YURT | Zentralasiatische Küche,52.4704614,13.3345699,4.7,restaurant,"Rheinstraße 62, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJkTiBo3lQqEcR3zsnhTLD1mw,Charlottenburg_South_1_12,Domino's,52.4682924,13.3314426,3.0,restaurant,"Rheinstraße 23, Berlin"
ChIJNcXTs3lQqEcRD0is9pwAqJg,Charlottenburg_South_1_12,Lac Viet,52.46765860000001,13.3315991,4.7,restaurant,"Rheinstraße 50, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJMQb4bf1RqEcR74xdASo5ED4,Charlottenburg_South_1_12,Pittelli`s - Taste Italy,52.46731279999999,13.3314467,5.0,restaurant,"Dickhardtstraße 27, Berlin"
ChIJO4GPTwBRqEcRHL2oaezEsJc,Charlottenburg_South_1_12,Carlos Lopez,52.46731279999999,13.3314467,,restaurant,"Dickhardtstraße 27, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ8zclMLFRqEcRHbWfIvRp-vc,Charlottenburg_South_1_12,Levi's KITCHEN,52.4711337,13.3356891,5.0,restaurant,"Dickhardtstraße 60, Berlin"
ChIJg3zpk2RRqEcRAiQ6QylNQoI,Charlottenburg_South_2_7,Hagn‘s Hockeylounge,52.4733937,13.2730189,4.6,restaurant,"Eichhörnchensteig 1, Berlin"
ChIJL4XrXmlSqEcRdTwVRfo_TRs,Charlottenburg_South_2_9,Dschunke,52.4747123,13.2935765,3.9,restaurant,"Breite Straße 15, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJA7WFGpxQqEcRg5ATrKKBSqg,Charlottenburg_South_2_9,Marende,52.4729099,13.2990582,4.5,restaurant,"Helgolandstraße 1, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJfV4fAJ9QqEcR-3_5BqR4yBU,Charlottenburg_South_2_9,Stachelbeere,52.4718081,13.2938879,4.4,bar,"Misdroyer Straße 35, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJIcS2bYNQqEcRxTz3x0ne3zY,Charlottenburg_South_2_10,Gaststätte Joel,52.4717592,13.3077545,4.1,bar,"Schlangenbader Straße 29, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJ0TgCaH1QqEcR-6piC-OSd-0,Charlottenburg_South_2_11,Mario,52.475082,13.323463,4.8,restaurant,"Südwestkorso 10, Berlin"
ChIJ_RTAUIdQqEcRVnBmetp1CK4,Charlottenburg_South_2_11,Pizzeria Cremina,52.4717382,13.3202828,3.9,restaurant,"Südwestkorso 60, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJf87uf4dQqEcR1oyt_0xLOPw,Charlottenburg_South_2_11,Miteinander,52.4737412,13.3217647,4.5,restaurant,"Taunusstraße 11, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJD6T4B31QqEcRQU1elX4X9FQ,Charlottenburg_South_2_11,Taunus Eck,52.4736345,13.3243917,4.6,bar,"Taunusstraße 7, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJM_fQen1QqEcRyyk315JyrHc,Charlottenburg_South_2_11,Corso Toscana,52.4742572,13.322433,4.5,restaurant,"Südwestkorso 12, Berlin"
ChIJV0IdRYdQqEcR_r2SQzrC-MQ,Charlottenburg_South_2_11,CAFE Czerr,52.4723599,13.3199096,3.9,bakery,"Laubacher Straße 43, Berlin"
ChIJ89t3h31QqEcRXpGRPUGOmrQ,Charlottenburg_South_2_11,Achilles' Taverna,52.473283,13.321248,4.6,restaurant,"Südwestkorso 15, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJK7PqS4dQqEcRkAUIhGmaB1s,Charlottenburg_South_2_11,Spinnrad,52.47178940000001,13.3192033,4.4,bar,"Wiesbadener Straße 16, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJuanxin1QqEcR7yQes5hcQwg,Charlottenburg_South_2_11,Pino,52.4727184,13.3218357,4.5,restaurant,"Rheingaustraße 14, Berlin"
ChIJ0Qq7iH1QqEcRtGcHnH32d3E,Charlottenburg_South_2_11,wild caffè,52.4730533,13.3218062,4.7,cafe,"Südwestkorso 63, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ136ea4dQqEcRw27UB0gMRv4,Charlottenburg_South_2_11,Quynh Anh,52.4729348,13.3198394,4.5,restaurant,"Laubacher Straße 42, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJncH59d5RqEcRiG1g7hx_lUY,Charlottenburg_South_2_11,Aperitivo Café,52.4718926,13.3237673,4.9,bar,"Stubenrauchstraße 57, Berlin"
ChIJGX2jLHxQqEcRIEDOdGeiOds,Charlottenburg_South_2_11,Como en Casa,52.4713795,13.3235874,4.6,restaurant,"Stubenrauchstraße 59, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJVek-JQBRqEcRv4-ayjB2jag,Charlottenburg_South_2_11,Niki's Soul Cafe,52.4714993,13.3198105,4.7,restaurant,"Laubacher Straße 44, Berlin"
ChIJi91PfHpQqEcRX95OQqsBKRQ,Charlottenburg_South_2_12,Breslauer Platz Wochenmarkt,52.472333,13.335502,4.3,meal_takeaway,"Niedstraße 1, Berlin"
ChIJy1D6I3tQqEcRILBH-XHYGEQ,Charlottenburg_South_2_12,Weinbeisser,52.4742682,13.3329605,4.8,liquor_store,"Handjerystraße 90, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJpbQ5nHBQqEcRvXN2-cHzGxQ,Charlottenburg_South_2_12,LuLa Deli & Grill,52.472277,13.3348769,4.4,restaurant,"Lauterstraße 14-15, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJBSM9QXpQqEcRpbmlZCuxYFs,Charlottenburg_South_2_12,Cafe & Restaurant Sonnenschein,52.471327,13.333718,4.8,cafe,"Schmargendorfer Straße 33, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJHaDZR3pQqEcRiKgSi4018_s,Charlottenburg_South_2_12,Glühwurm,52.4713759,13.3332888,4.4,restaurant,"Handjerystraße 77, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJtQxIfHBQqEcR7sSyQe0us8U,Charlottenburg_South_2_12,Sweet Cocos,52.47275140000001,13.3371012,4.6,restaurant,"Hauptstraße 82, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ0WuwYXpQqEcRs-n98YpyZo8,Charlottenburg_South_2_12,LuLa am Markt,52.4721018,13.3350702,4.4,cafe,"Lauterstraße 14, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJP2bufHpQqEcRzdiM6LMtvh8,Charlottenburg_South_2_12,63 Gemüse Kebap,52.4720734,13.3355412,3.6,restaurant,"Breslauer Platz 1, Berlin"
ChIJ9SVMYXpQqEcRN-LOxBKCIpU,Charlottenburg_South_2_12,Bäcker Wiedemann – Bäckerei Friedenau,52.4720053,13.3350728,4.1,bakery,"Lauterstraße 16, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJiesRZHpQqEcReI5A4eHm8h4,Charlottenburg_South_2_12,Tra My,52.4719786,13.3350715,4.3,restaurant,"Lauterstraße 16, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJUXu9aZlRqEcR0p-lOthYQ-k,Charlottenburg_South_2_12,Berlin Homemade Icecream,52.4717851,13.3349173,4.7,restaurant,"Lauterstraße 17, Berlin"
ChIJjbe3tDpRqEcR9xO_BzFw2qQ,Charlottenburg_South_2_12,MOAMOA Café & koreanische Esskultur,52.47225,13.33658,4.8,restaurant,"Hauptstraße 81 EG, rechts, Berlin"
ChIJ6_XO-aNRqEcRenP5W4yR7xM,Charlottenburg_South_2_12,Three Dudes Next Door,52.4718166,13.3359309,4.3,restaurant,"Rheinstraße 67, Berlin"
ChIJP6rsiXdRqEcRAKla2U6fcJ4,Charlottenburg_South_2_12,Mandy Restaurant,52.4718022,13.33602,4.6,restaurant,"Rheinstraße 67, Berlin"
ChIJVZ6JUwBRqEcRWjLx75Qp9q4,Charlottenburg_South_2_12,The Mood Burger,52.4717031,13.3358245,4.6,restaurant,"Rheinstraße 66, Berlin"
ChIJ_ftUnXBQqEcRCRW7aeqQltk,Charlottenburg_South_2_12,DaBangg,52.4716339,13.3360934,4.8,restaurant,"Hedwigstraße 18, Berlin"
ChIJTQiVQXpQqEcRVZSCC6X2A28,Charlottenburg_South_2_12,Das krümelzimmer,52.4713842,13.3339401,,restaurant,"Schmargendorfer Straße 34, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJo_MYvlRRqEcRqj8TUuwX5Rg,Charlottenburg_South_2_12,Bonni Fine Sushi & Asian Cuisine,52.4713204,13.3341002,4.6,restaurant,"Schmargendorfer Straße 35, Berlin"
ChIJT72FnXBQqEcRThB7um2uYK4,Charlottenburg_South_2_12,La Mezcla,52.47135549999999,13.3360202,4.7,restaurant,"Hedwigstraße 1, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJ2dVMCABRqEcRbcJeKZhKfpk,Charlottenburg_South_2_12,Elotl,52.47135549999999,13.3360203,,restaurant,"Hedwigstraße 1, Berlin"
ChIJQ-7z0nRRqEcREVQPRLPTUgo,Charlottenburg_South_2_12,Surin Restaurant,52.47212390000001,13.3323873,4.7,restaurant,"Handjerystraße 29, Berlin"
ChIJoTv8M8lRqEcRVIcGBhxJLnU,Charlottenburg_South_2_12,Hanoi Bistro Friedenau,52.4716574,13.337044,4.6,restaurant,"Fregestraße 5, Berlin"
ChIJmeI7zWRQqEcRhU_47jtf1y4,Charlottenburg_South_2_12,Medusa,52.47521820000001,13.3330254,4.1,restaurant,"Perelsplatz 10, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJvzCYEXBQqEcRGRx0OqBNvLk,Charlottenburg_South_2_12,Malafemmena,52.47376629999999,13.3383341,4.4,restaurant,"Hauptstraße 85, Berlin"
ChIJ76RrtUxRqEcR1kJ1KodsNx4,Charlottenburg_South_2_12,REWE To Go bei Aral,52.47400520000001,13.3387604,4.6,supermarket,"Aral, Hauptstraße 86, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJD8sPRmRRqEcRfIJysPyAFq4,Charlottenburg_South_2_12,Berlin Cigköfte Friedenau,52.4712948,13.3382218,4.7,cafe,"Hedwigstraße 5, Berlin"
ChIJTedUV9lRqEcR8sNDHjgP_Jg,Charlottenburg_South_2_12,Murliwale Indisches Restaurant,52.47129399999999,13.338221,4.6,cafe,"Hedwigstraße 5, Berlin"
ChIJMTMC07RZqEcRxiI3jqTjVzI,Charlottenburg_South_3_1,Kaisergarten am Grunewaldturm,52.4780998,13.1965665,4.5,restaurant,"Havelchaussee 61, Berlin"
ChIJhZQwgW1RqEcR5LTaVtbJzAo,Charlottenburg_South_3_7,Gastronomie Hagn im TC Blau-Weiss,52.47642,13.27361,4.6,restaurant,"Waldmeisterstraße 10-20, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJyb5ZSaRQqEcRGVtirSC_fwA,Charlottenburg_South_3_8,Habel-Weinstube Roseneck,52.47768719999999,13.2817374,4.3,restaurant,"Hohenzollerndamm 93, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJm5_JRKRQqEcR0SFVURkqxXc,Charlottenburg_South_3_8,Rosengarten,52.4773237,13.2823006,4.3,restaurant,"Hohenzollerndamm 110A, Berlin"
ChIJfY6x9tJRqEcRXh56uFjG9xA,Charlottenburg_South_3_8,EAT HAPPY,52.47845659999999,13.281896,,meal_takeaway,"Karlsbader Straße 17, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJW-FfwLVRqEcRKFOELdkDvgk,Charlottenburg_South_3_8,Würstle am Roseneck,52.477965,13.2812738,4.6,restaurant,"Teplitzer Straße 38, Berlin"
ChIJz6SJx6VQqEcRzMPCUHw1Occ,Charlottenburg_South_3_8,La Maremma,52.47722290000001,13.280019,4.5,restaurant,"Hagenstraße 79, Berlin"
ChIJiamVK_JRqEcR1R1mfiEKYUQ,Charlottenburg_South_3_8,Imbiss am Elsterplatz,52.47946229999999,13.2856337,4.5,meal_takeaway,"Elsterplatz, Berlin"
ChIJL1uUY9FRqEcRcrzNFWMiooU,Charlottenburg_South_3_8,Phở 39 Vietnamesisches Restaurant Schmargendorf,52.4773388,13.2875682,4.8,restaurant,"Berkaer Straße 39, Berlin"
ChIJ0YlRk49QqEcRaPHrR_ZwAK0,Charlottenburg_South_3_10,Heidelbeere,52.4787904,13.3103979,4.3,restaurant,"Heidelberger Platz 1, Berlin"
ChIJB9rLtppQqEcRf-wKgu8Fs7M,Charlottenburg_South_3_10,McDonald's Restaurant,52.4773362,13.3078972,3.3,restaurant,"Mecklenburgische Straße 65-68, Berlin-Bezirk Charlottenburg-Wilmersdorf"
ChIJR0Vaeo9QqEcRbUSmKilIDBQ,Charlottenburg_South_3_10,Vale Un Peccato Restaurant,52.47808939999999,13.3130825,4.4,restaurant,"Aßmannshauser Straße 26, Berlin-Bezirk Charlottenburg-Wilmersdorf"
