restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJjzXIwQ1SqEcR_lXFtvjGIpQ,Pankow_Central_4_4,China Town,52.5591885,13.4129059,4.5,meal_takeaway,"Mühlenstraße 46, Berlin-Bezirk Pankow"
ChIJqYrNwA1SqEcRAZmROw_N3nM,Pankow_Central_4_4,Hokey Pokey,52.5594797,13.4127411,4.6,restaurant,"Berliner Straße 49a, Berlin"
ChIJ-ZNVlAlSqEcRu1y7U1N5OCM,Pankow_Central_4_5,Ungarische Gaststätte,52.5563782,13.4219687,3.8,restaurant,"Eschengraben 41 Ecke, Wetterseestraße, Berlin"
ChIJ33H3OEBNqEcRnpf14uR8ors,Pankow_Central_4_6,Bar New Wave,52.55630190000001,13.4359333,5.0,restaurant,"Pistoriusstraße 90, Berlin"
ChIJSeAmcgBNqEcRvDpwQ0JT-Ls,Pankow_Central_4_6,Restaurant Meteora,52.5557981,13.4341085,4.9,restaurant,"Jacobsohnstraße 23, Berlin"
ChIJq6r6-PNNqEcR-fwSTKdpfuU,Pankow_Central_4_6,L'Atelier Galerie&Café,52.5566751,13.4323689,4.8,art_gallery,"Heinersdorfer Straße 34, Berlin"
ChIJB3huTu5NqEcR8Ir7J5WBcFQ,Pankow_Central_4_7,Kantine Wigand,52.5587197,13.4424732,4.5,restaurant,"Wigandstaler Straße 23, Berlin"
ChIJr_qdosdNqEcRc4aMLZAg5Jg,Pankow_Central_4_9,"""Jalopeno Lieferservice """,52.55620679999999,13.4676672,3.2,restaurant,"Berliner Allee 198, Berlin-Bezirk Pankow"
ChIJY-jOd7hNqEcR2P4Y7ePktCo,Pankow_Central_4_9,Trarbacher Klause,52.5573856,13.4686341,4.6,restaurant,"Trarbacher Straße 2, Berlin"
ChIJZ4f7YMdNqEcRKVD59yr2S8Y,Pankow_Central_4_9,Ossi’s Bistro,52.55758300000001,13.465808,4.5,restaurant,"Rennbahnstraße 2, Berlin-Bezirk Pankow"
ChIJDXj8YMdNqEcRxswEZL5PCFE,Pankow_Central_4_9,Bistro O. Arslan,52.5575836,13.4658086,5.0,restaurant,"Rennbahnstraße 2, Berlin-Bezirk Pankow"
ChIJ1TxFC1VNqEcRxNi5ujd572c,Pankow_Central_4_9,Amara Café & Backshop,52.5568501,13.4673095,4.7,cafe,"Berliner Allee 208, Berlin"
ChIJa3bz0YpNqEcRAm0acuv-cyY,Pankow_Central_4_10,Palermo,52.5559365,13.4778212,4.2,restaurant,"Falkenberger Straße 160, Berlin-Bezirk Pankow"
ChIJh_hFPABNqEcRox0GXl7Y2HA,Pankow_Central_4_12,LGC Let's Go Chicken,52.55944529999999,13.4940825,4.7,meal_takeaway,"Hansastraße, Berlin"
ChIJwX5D-zlSqEcR0ev_SAWgfq4,Pankow_Central_5_1,Ozan Food Falafel GmbH,52.5627159,13.38146,4.9,restaurant,"Koloniestraße 103, Berlin"
ChIJ5XVJxDlSqEcRBM_6GgmXLbE,Pankow_Central_5_1,Beysan Fleischwarenherstellung GmbH,52.56375999999999,13.38275,4.0,restaurant,"Koloniestraße 95, Berlin"
ChIJqck3BDxSqEcRE9ESQuLvfkw,Pankow_Central_5_1,Burger Ro Mania,52.56082370000001,13.3883634,,restaurant,"Wollankstraße, Berlin"
ChIJN2UBCD9SqEcRtPU7Fm7qG70,Pankow_Central_5_2,Café KahveRengi,52.564136,13.3931224,4.6,cafe,"Wollankstraße 99, Berlin"
ChIJMwdjDz9SqEcRJ0zVF8aBzA8,Pankow_Central_5_2,Wollank Bäckerei & Café,52.5643059,13.3924479,4.0,restaurant,"Wollankstraße 25, Berlin"
ChIJ78yzHT9SqEcRobqQkHZvHWY,Pankow_Central_5_2,Wing Seng,52.5638995,13.3915099,4.2,restaurant,"Wollankstraße 28, Berlin"
ChIJNz0mCD9SqEcRNLOh-eKMwpw,Pankow_Central_5_2,Extra Döner,52.5642359,13.3932676,4.2,restaurant,"Wollankstraße 100, Berlin"
ChIJDwTZ4j5SqEcRAoWnwTVAAXU,Pankow_Central_5_2,City Pizza UG,52.5634316,13.3918481,1.8,restaurant,"Wollankstraße 95, Berlin"
ChIJQ38B6l1TqEcRZmWcEjh6kSU,Pankow_Central_5_2,Chacha's Kitchen,52.5634883,13.3918482,2.5,restaurant,"Wollankstraße 95b, Berlin"
ChIJTydhNABTqEcRYO6tSoSqZhc,Pankow_Central_5_2,Little India Restaurant,52.56346829999999,13.3918306,4.0,restaurant,"Wollankstraße 95, Berlin"
ChIJyzoe_Y9TqEcRPFe1Txkoz_0,Pankow_Central_5_2,Joker Fried Chicken,52.5634392,13.3917727,2.1,restaurant,"Wollankstraße 95, Berlin"
ChIJI-zqPABTqEcRIlp5VpK1QOQ,Pankow_Central_5_2,Mr. & Mrs. Fried Chicken,52.5634392,13.3917727,2.9,restaurant,"Wollankstraße 95, Berlin"
ChIJX9rVcABTqEcRjCx6ljgmgZQ,Pankow_Central_5_2,Paris Döner,52.56420499999999,13.3923645,4.2,restaurant,"Wollankstraße 26, Berlin"
ChIJZzn3Dj9SqEcRgmSkNZAD3W4,Pankow_Central_5_2,Ari's Diner,52.564404,13.3927512,4.5,restaurant,"Wollankstraße 24, Berlin"
ChIJ47i-EgBTqEcRKjEXnqjxfvk,Pankow_Central_5_2,Chicken Gemüse Kebap,52.56422509999999,13.3922665,4.2,restaurant,"Wollankstraße 26, Berlin"
ChIJizsLKABTqEcRp-XGDyMRoEE,Pankow_Central_5_2,SYD Gemüse Kebap,52.5650857,13.3948107,4.9,restaurant,"Wollankstraße 104, Berlin"
ChIJpRwt85dTqEcREUCNunCLupM,Pankow_Central_5_2,Nam Y Restaurant,52.5651765,13.395009,4.8,restaurant,"Wollankstraße 105, Berlin"
ChIJgd-x8hRSqEcRvoKTXk8UK6A,Pankow_Central_5_3,Fritz Heyn,52.5631673,13.4026317,4.5,bar,"Heynstraße 15, Berlin-Bezirk Pankow"
ChIJK1D8ayFSqEcRDrCljPoIMbE,Pankow_Central_5_3,Two Fellas,52.5630081,13.4091429,4.7,bar,"Mühlenstraße 30, Berlin"
ChIJeSfIJRNSqEcRNtbWPmWwZvw,Pankow_Central_5_3,REWE To Go bei Aral,52.56360109999999,13.407609,4.1,supermarket,"Aral, Mühlenstraße 26, Berlin-Bezirk Pankow"
ChIJ4asl6BJSqEcRb444nJp5TUg,Pankow_Central_5_3,"Landhaus Pankow Erlebnisgastronomie ""Deutsche Küche""",52.56295229999999,13.4090958,4.3,bar,"Mühlenstraße 30, Berlin-Bezirk Pankow"
ChIJ0xhLJ9VTqEcR-DuyQqo4TPM,Pankow_Central_5_3,The Salty Dragon,52.5628292,13.4093049,,restaurant,"Mühlenstraße 30, Berlin-Bezirk Pankow"
ChIJ-xDMsA1SqEcR2Dtx49qlOKs,Pankow_Central_5_4,Jannys Eis,52.56007779999999,13.4135734,4.3,store,"Elsa-Brändström-Straße 1, Berlin"
ChIJWWtTnQ1SqEcRvMPkf9EEzvk,Pankow_Central_5_4,Vilja Café,52.5613282,13.4123879,4.5,cafe,"Maximilianstraße 1, Berlin-Bezirk Pankow"
ChIJWaelWQ1SqEcRpHlR1gaGFoY,Pankow_Central_5_4,Berliner Grillhaus,52.56312219999999,13.4124305,4.1,bar,"Berliner Straße 30, Berlin-Bezirk Pankow"
ChIJsZ917hJTqEcRh0D9Ob41HG8,Pankow_Central_5_4,El Pasto,52.56132290000001,13.4127034,4.5,bar,"Maximilianstraße 1, Berlin"
ChIJxXrdp3JSqEcR9cGbt4G-Xdw,Pankow_Central_5_4,Brook's Torp'edo,52.5645926,13.4129843,,restaurant,"Berliner Straße 111, Berlin-Bezirk Pankow"
ChIJ61P4H5ZTqEcRjxvxawDfUM0,Pankow_Central_5_4,Pizza La Pizza,52.5649026,13.4130414,4.7,liquor_store,"Berliner Straße 112, Berlin"
ChIJ4QD5u3RSqEcRevMQbE5ZbC8,Pankow_Central_5_5,Jahn's Biergarten,52.5638917,13.4216644,4.4,bar,"Binzstraße 47A, Berlin-Bezirk Pankow"
ChIJHaQSYDZTqEcRUCFFghoWTRI,Pankow_Central_5_5,YSD Multikitchen Pankow,52.5638428,13.4264027,4.4,meal_takeaway,"Binzstraße 34, Berlin"
ChIJV3u4NQBTqEcRwlxIGqSlIFw,Pankow_Central_5_5,Griechisches Restaurant Parea 🧑🏼‍🍳🇬🇷,52.56093749999999,13.4236149,4.9,restaurant,"Jenny-Lind-Straße 7, Berlin"
ChIJAdqicplTqEcRITD4lx5bcTQ,Pankow_Central_5_5,El Gusto Empanaderia,52.56093749999999,13.4236149,4.0,restaurant,"Jenny-Lind-Straße 7, Berlin"
ChIJkycT6U1TqEcR9VDNS2dwmk0,Pankow_Central_5_5,EAT HAPPY,52.5613101,13.4227294,,meal_takeaway,"Neumannstraße 13, Berlin"
ChIJ50AG4ApSqEcRmXBR26KXZrI,Pankow_Central_5_5,ASIA IMBISS,52.5612613,13.4223182,3.8,meal_takeaway,"Asta-Nielsen-Straße 1, Berlin-Bezirk Pankow"
ChIJLSEWl25NqEcR_N6kH6myyto,Pankow_Central_5_6,Gaststätte Grüne Wiese,52.5609986,13.4359319,3.8,restaurant,"Tino-Schwierzina-Straße 56, Berlin-Bezirk Pankow"
ChIJKQnUD5JNqEcRK4YjlouzASk,Pankow_Central_5_7,Curry Land - Imbiss Currywurst,52.5645903,13.4449295,4.7,meal_takeaway,"Romain-Rolland-Straße 25, Berlin"
ChIJr3apbpJNqEcRysmgsocsvaQ,Pankow_Central_5_7,Sushi Circle,52.56410990000001,13.4448436,3.8,meal_takeaway,"Romain-Rolland-Straße 13, Berlin-Bezirk Pankow"
ChIJOwVjdydNqEcR8fno5zePR_Y,Pankow_Central_5_7,Mr.Le Asiasushibar,52.5643889,13.4453179,4.7,restaurant,"Befindet sich in kaufland, Romain-Rolland-Straße 13, Berlin"
ChIJYyxOX9lNqEcRmF4GYDVG0bI,Pankow_Central_5_7,Euro Asia Imbiss,52.564577,13.4450139,4.2,restaurant,"Romain-Rolland-Straße 13, Berlin-Bezirk Pankow"
ChIJM6nFbftNqEcRS9QPFelVuFM,Pankow_Central_5_7,Street food king,52.56472069999999,13.4446334,4.6,restaurant,"Romain-Rolland-Straße 25, Berlin-Bezirk Pankow"
ChIJdWIJu51NqEcRUAQk8W4ba1s,Pankow_Central_5_7,JET,52.5645,13.4472,4.5,gas_station,"Romain-Rolland-Straße 13, Berlin"
ChIJObM7kL5NqEcRrYO5_s0n-NQ,Pankow_Central_5_9,Bistro Pförtnerhaus Damisch bayr. Leberkäse,52.5627839,13.4627484,4.8,meal_takeaway,"Gehringstraße 58, Berlin-Bezirk Pankow"
ChIJ_7Jecr5NqEcR32oK5xhUEOs,Pankow_Central_5_9,Ramona's Imbiss,52.56321200000001,13.4608982,4.7,meal_takeaway,"An der Industriebahn 18, Berlin-Bezirk Pankow"
ChIJXRuotqhNqEcR3GXHy1aeVCY,Pankow_Central_5_10,Sushi Yana Weißensee,52.56040420000001,13.475689,4.5,meal_takeaway,"Liebermannstraße 95, Berlin"
ChIJTeTShUdSqEcR2MI1ijyAhjg,Pankow_Central_6_1,Sportler - Treff Kühnemann's,52.5672952,13.386318,,restaurant,"Kühnemannstraße 70, Berlin"
ChIJ-2mObUBSqEcRTD55oTOQYu4,Pankow_Central_6_2,Yoko Sushi Lieferservice Pankow,52.5665538,13.3962055,3.7,meal_delivery,"Wollankstraße 13, Berlin-Bezirk Pankow"
ChIJuTlaOUBSqEcRjQqrHuy-T2w,Pankow_Central_6_2,BIP - Bier in Pankow,52.5674962,13.3972277,4.7,restaurant,"Kreuzstraße 14, Berlin-Bezirk Pankow"
ChIJYUGhhT9SqEcRMleJhFnfWJE,Pankow_Central_6_2,Pizza Max Berlin Pankow,52.5655166,13.3946642,3.5,meal_takeaway,"Wollankstraße 20, Berlin-Bezirk Pankow"
ChIJVSeJFu5TqEcRzZNshoLgN_8,Pankow_Central_6_2,EAT HAPPY,52.566368,13.395372,5.0,meal_takeaway,"Wollankstraße 16, Berlin-Bezirk Pankow"
ChIJu8z6C0BSqEcRamvD0Tl36Q8,Pankow_Central_6_2,Trattoria Rossini,52.5660743,13.3963989,4.8,restaurant,"Florastraße 96A, Berlin-Bezirk Pankow"
ChIJm4oFdYdTqEcRWNnTFSdCzw4,Pankow_Central_6_2,KhanGee,52.5670513,13.3977192,4.4,restaurant,"Wollankstraße 118, Berlin"
ChIJ0XSbSUdSqEcRTw-0D-nusuQ,Pankow_Central_6_2,Mirabelle,52.56765739999999,13.3906822,4.3,restaurant,"Schulzestraße 21, Berlin-Bezirk Pankow"
ChIJPwwqVmtSqEcRu59sG3ExsYY,Pankow_Central_6_3,Al Letany Insel,52.5653036,13.4057319,4.8,restaurant,"Florastraße 34a, Berlin"
ChIJdX-nSWtSqEcRwMBr3V4Vbcg,Pankow_Central_6_3,Ristorante Firenze,52.5653465,13.404017,4.6,restaurant,"Florastraße 27, Berlin-Bezirk Pankow"
ChIJ57vd5WxSqEcRyQtKESAeT2I,Pankow_Central_6_3,Flora Burger,52.56598460000001,13.408588,4.4,restaurant,"Florastraße 41, Berlin-Bezirk Pankow"
ChIJqXlFtWtSqEcRhfjOarw2grg,Pankow_Central_6_3,Pankow Bistro Emil,52.5689426,13.4035568,2.9,restaurant,"Mühlenstraße 1, Berlin-Bezirk Pankow"
ChIJnW0lNWpSqEcR5n4y0SgGDEk,Pankow_Central_6_3,Roji - Taste of Japan Pankow,52.5691529,13.4034658,4.7,restaurant,"Mühlenstraße 1, Berlin-Bezirk Pankow"
ChIJqc_vVABTqEcR3lHfooarT2Y,Pankow_Central_6_3,Sahara Imbiss,52.56557290000001,13.4061152,4.5,restaurant,"Mühlenstraße 20, Berlin"
ChIJswJgzCVTqEcR3HSUXprGi4Q,Pankow_Central_6_3,Eat Point,52.5655882,13.4066878,4.6,meal_delivery,"Florastraße 67A, Berlin"
ChIJEbGCWc1TqEcRwYfbtO5T1Gk,Pankow_Central_6_3,TRIVITYS,52.5653647,13.4037954,4.8,cafe,"Florastraße 27, Berlin-Bezirk Pankow"
ChIJiWu9dwBTqEcRSjkX8J44j_A,Pankow_Central_6_3,Agan Chickenhaus,52.56540119999999,13.4032891,4.8,meal_takeaway,"Florastraße 25, Berlin"
ChIJFZ_O0GtSqEcR4_Bd_-Jz2iQ,Pankow_Central_6_3,Backwerk,52.56988189999999,13.404201,4.1,bakery,"Breite Straße 20, Berlin-Bezirk Pankow"
ChIJnbK_SQBTqEcRmOZANlK_E34,Pankow_Central_6_3,Flora Wrap,52.5662142,13.4083385,4.1,restaurant,"Florastraße 63, Berlin"
ChIJCaNcFoRTqEcRms0f3k_14RU,Pankow_Central_6_3,Bui Family Restaurant,52.5688149,13.4083629,4.4,restaurant,"Schulstraße 27, Berlin"
ChIJ3Qp8MWtSqEcR1YMSszT36ws,Pankow_Central_6_3,Vera,52.56539850000001,13.4028214,4.9,restaurant,"Heynstraße 33, Berlin"
ChIJ5YDfexxTqEcRFO5KiGWAGgE,Pankow_Central_6_3,Morelos Restaurant,52.56872509999999,13.4085141,5.0,restaurant,"Grunowstraße 1, Berlin"
ChIJycGVFb9TqEcRzrLKqxyAyFE,Pankow_Central_6_3,YUZU Sushi & asiatische Spezialitäten,52.57003149999999,13.4043988,1.0,meal_takeaway,"Breite Straße 19-21 A Sushi-Insel im Supermarkt Kaufland, Berlin"
ChIJDzD22GtSqEcRqD7Wp0PjB1s,Pankow_Central_6_3,Nina Viet - Thai Restaurant,52.5700982,13.4051508,4.3,restaurant,"Breite Straße 20, Berlin-Bezirk Pankow"
ChIJS2frwW1SqEcRZD-LawlbZ-o,Pankow_Central_6_4,Milchmanns Kaffeehaus,52.56820499999999,13.412398,4.2,cafe,"Berliner Straße 119, Berlin-Bezirk Pankow"
ChIJzyJawL5TqEcRN6r5U0Yx1Ts,Pankow_Central_6_4,Panda Kitchen,52.56797580000001,13.4125845,,restaurant,"Berliner Straße 117, Berlin"
ChIJnQ_OBgBRqEcRc1jGNHltEPo,Pankow_Central_6_4,Kebap 63 by Pulat,52.56797580000001,13.4125845,4.9,restaurant,"Berliner Straße 117, Berlin"
ChIJgc7Vp21SqEcRM2_VDkbbJ60,Pankow_Central_6_4,Bistro Avci,52.56712479999999,13.4116293,3.6,restaurant,"Florastraße 52, Berlin-Bezirk Pankow"
ChIJYX3azW1SqEcRSleGwXAYAxM,Pankow_Central_6_4,Schiller Burger,52.5685369,13.411436,4.1,restaurant,"Berliner Straße 11, Berlin-Bezirk Pankow"
ChIJDVtjzm1SqEcRvUDMDNN_Qs8,Pankow_Central_6_4,Berliner Currywurst,52.5685369,13.411436,4.5,restaurant,"Berliner Straße 11, Berlin-Bezirk Pankow"
ChIJC6pePABTqEcRfJ8Wmm72G10,Pankow_Central_6_4,Öz Döner Vision,52.5658446,13.4120962,4.8,restaurant,"Berliner Straße 16, Berlin"
ChIJdQn3DCdTqEcRnaUD4Ao9cBA,Pankow_Central_6_4,Sultan Grill,52.5670134,13.4108352,3.8,restaurant,"Florastraße 51, Berlin"
ChIJc4jaIT9TqEcR8lYVKGEEPu8,Pankow_Central_6_4,MAC'S BISTRO,52.56886770000001,13.4113639,4.9,restaurant,"Berliner Straße 10, Berlin"
ChIJR4WxEnZSqEcRzu8PR41Ega8,Pankow_Central_6_5,Burger King,52.56832540000001,13.4284908,3.3,restaurant,"Prenzlauer Promenade 69, Berlin"
ChIJHySTccBNqEcR0HU0Nt-HO00,Pankow_Central_6_6,5 Senses,52.5698532,13.4367921,4.8,restaurant,"Rothenbachstraße 30, Berlin"
ChIJQ37Cev5NqEcRuMLoEgaWLbE,Pankow_Central_6_7,G-Appetit - Deutsch & Asia Küchen Sushi,52.5650614,13.4466879,4.5,meal_takeaway,"Romain-Rolland-Straße 14, Berlin"
ChIJs9gcCQBNqEcR0NsPoz2pTmA,Pankow_Central_6_9,Lillet‘s Kleine Hexe,52.5677271,13.4654812,5.0,restaurant,"Schwarzelfenweg 53, Berlin"
ChIJ9zDA7rpNqEcRK4ghgC-z__E,Pankow_Central_6_10,Wurstteufel Berlin-Weissensee,52.5665033,13.474019,3.9,meal_takeaway,"Malchower Chaussee 10, Berlin"
ChIJ0zyWdVNMqEcReGQgadCRDww,Pankow_Central_6_12,Pizzeria Yasmin & Aladin Bistro,52.5698107,13.4965754,3.8,restaurant,"Ribnitzer Straße 17A, Berlin-Bezirk Lichtenberg"
ChIJO9mJycxNqEcRA7QkhptANFk,Pankow_Central_6_12,FlashFlavor,52.5683915,13.4952946,,restaurant,"Wiecker Straße 13, Berlin"
ChIJt691xKhNqEcRQKCm8t67R8M,Pankow_Central_6_12,Imbiss Tahina. مطعم طحينه,52.56987849999999,13.4953055,4.6,restaurant,"Ribnitzer Straße 24, Berlin"
ChIJMZ4-skBNqEcRYljdVVPVEpk,Pankow_Central_6_12,Riz,52.5698851,13.4953299,3.8,shopping_mall,"Ribnitzer Straße 24, Berlin"
ChIJdeq52idNqEcRyYO3NbkLvws,Pankow_Central_6_12,Mac's Bistro,52.56983030000001,13.4959079,3.6,meal_takeaway,"RIZ-Center, Ribnitzer Straße 24, Berlin-Bezirk Lichtenberg"
ChIJqSwsyq9NqEcRWn8Bb6cG8kY,Pankow_Central_6_12,Circle K Berlin Ribnitzer Straße,52.5657517,13.4917512,,convenience_store,"Ribnitzer Straße 42, Berlin"
ChIJS43Gp5hNqEcRfhv7uv9bZxA,Pankow_Central_6_12,Elissar,52.570108,13.4958267,4.3,restaurant,"Ribnitzer Straße 24a, Berlin"
ChIJqSMat7NNqEcRSv4O9Q8VXDE,Pankow_Central_6_12,My döner,52.570108,13.4958267,4.9,restaurant,"Ribnitzer Straße 24, Berlin"
ChIJW6oRfwBNqEcR38zRimwbbhY,Pankow_Central_6_12,Berlin,52.570108,13.4958267,,restaurant,"Ribnitzer Straße 24a, Berlin-Bezirk Lichtenberg"
ChIJmzyTT0JSqEcRxQ_OAeRK-Ek,Pankow_Central_7_2,Sushi For You Pankow,52.5728789,13.3985934,4.8,restaurant,"Grabbeallee 17, Berlin-Bezirk Pankow"
ChIJsXF_hzhTqEcRdZIgtWoFw1c,Pankow_Central_7_2,Bok Bok Chicken Berlin Pankow,52.5728742,13.3986422,1.6,restaurant,"Grabbeallee 17, Berlin"
ChIJe_2fKWpSqEcRfnhPtUG6XsU,Pankow_Central_7_3,Asiagourmet,52.5702807,13.4038661,3.6,restaurant,"Breite Straße 20, Berlin"
ChIJQTLoKmpSqEcRDMz02v1Jgjk,Pankow_Central_7_3,Center-Grill,52.5702396,13.4038993,3.5,restaurant,"Rathaus-Center, Breite Straße 20, Berlin-Bezirk Pankow"
ChIJeT4Z-m1TqEcRfiVd-xJM27s,Pankow_Central_7_3,Wurstdealer,52.5701498,13.4069784,4.9,meal_takeaway,"Breite Straße 36, Berlin"
ChIJh_jG129SqEcRIXUTIlo1OLE,Pankow_Central_7_4,Farina 00 Pizzeria Italiana,52.5719287,13.416621,4.6,restaurant,"Damerowstraße 5, Berlin-Bezirk Pankow"
ChIJPWz1XUkgZUERbgjY2kNaUJ4,Pankow_Central_7_4,China-Restaurant Hey Cheuk Lau,52.5717552,13.4118576,4.5,restaurant,"Breite Straße 4A, Berlin-Bezirk Pankow"
ChIJN1PxiuBTqEcRFCOAciXXaCc,Pankow_Central_7_4,Baba đu Restaurant,52.572023,13.41488,4.8,restaurant,"Breite Straße 50, Berlin"
ChIJ-RmADW9SqEcRQs6iedLgCi0,Pankow_Central_7_4,il Tartufo,52.5732903,13.412298,4.7,restaurant,"Wolfshagener Straße 87, Berlin-Bezirk Pankow"
ChIJndRKBrBTqEcRuYvCkSzZHLg,Pankow_Central_7_4,Miu Sushi Pankow,52.5715462,13.4110948,4.5,restaurant,"Breite Straße 5, Berlin"
ChIJZfE6YXBSqEcRZ266Fx92G50,Pankow_Central_7_5,Shell,52.57286,13.421184,2.9,gas_station,"Damerowstraße 22/23, Berlin"
ChIJ69Fv4HdSqEcR3gZepYhrVXk,Pankow_Central_7_6,1. Berliner Fischmarkt GmbH,52.5718399,13.4309987,4.3,restaurant,"Rothenbachstraße 48-50, Berlin-Bezirk Pankow"
ChIJtd_5z0RSqEcRGdAUHBm0jEo,Pankow_Central_8_2,Gartenlokal Alte Baumschule,52.5762724,13.3928547,4.6,cafe,"Hermann-Hesse-Straße 70, Berlin-Bezirk Pankow"
ChIJd-xu3hhTqEcR688TPQlGYcI,Pankow_Central_8_2,Edeltraud Teschner,52.5767405,13.3937701,,bar,"Hermann-Hesse-Straße, Berlin"
ChIJf1x5jyVTqEcRJZfFuFvVgCA,Pankow_Central_8_2,Com Me Restaurant,52.5769181,13.397831,4.9,restaurant,"Tschaikowskistraße 30, Grabbeallee 55, Berlin"
ChIJ--zve3tSqEcR5pBqC-zzIJg,Pankow_Central_8_5,Lindengarten Cafè-Restaurant,52.5787051,13.4231613,4.6,restaurant,"Paracelsusstraße 9, Berlin-Bezirk Pankow"
ChIJC6K4oBFTqEcReISDrHubOp8,Pankow_Central_8_5,Kebap Delux,52.5773686,13.4286425,4.9,restaurant,"Pasewalker Straße, Berlin"
ChIJi_dCigdNqEcRCMdEy-79k1c,Pankow_Central_8_11,Feurichs Restaurant &Catering,52.577672,13.483506,4.8,restaurant,"Dorfstraße 11, Berlin-Bezirk Lichtenberg"
ChIJoUDb5V1SqEcRohBISGgmQX0,Pankow_Central_9_3,Hua Li Du - Berlin Pankow,52.5807191,13.4037361,4.3,restaurant,"Dietzgenstraße 11A, Berlin-Bezirk Pankow"
ChIJ70AE-V5SqEcREZf_6MY8_Ag,Pankow_Central_9_3,B&B Focaccia,52.5836158,13.4025747,4.4,meal_takeaway,"Kuckhoffstraße 1, Berlin-Bezirk Pankow"
ChIJU3kG2l1SqEcRvvGgxZJTSfM,Pankow_Central_9_3,Let's Burger,52.58090389999999,13.4019527,4.4,restaurant,"Parkplatz, Hermann-Hesse-Straße 4-10, Berlin-Bezirk Pankow"
ChIJAxa_V15SqEcR12yJ4nI2F4w,Pankow_Central_9_3,Fleischerei und Partyservice Olaf Dornig,52.5834828,13.402942,4.8,meal_delivery,"Dietzgenstraße 37, Berlin-Bezirk Pankow"
ChIJM3MTBF5SqEcR19Eyxg_1lxE,Pankow_Central_9_3,Pizzeria Mamma Mia,52.5813987,13.4051845,4.3,meal_takeaway,"Blankenburger Straße 6, Berlin-Bezirk Pankow"
ChIJMXQP3l1SqEcRXpI-5g8Acx8,Pankow_Central_9_3,Med Bistro,52.58098149999999,13.4035151,3.1,restaurant,"Hermann-Hesse-Straße 2, Berlin-Bezirk Pankow"
ChIJb0b81ARTqEcR6P5EZmSOVvw,Pankow_Central_9_3,Pho Bowl,52.580949,13.4030365,4.8,restaurant,"Hermann-Hesse-Straße 2, Berlin"
ChIJ8dysDqtTqEcRUERQyLR80MQ,Pankow_Central_9_3,Tikka Masala,52.5841789,13.4026231,4.7,restaurant,"Dietzgenstraße 43, Berlin"
ChIJGZ4iHhFTqEcRhSxtGwGFKHM,Pankow_Central_9_3,Hatoki,52.58077369999999,13.4020074,3.5,bar,"Parkplatz, Hermann-Hesse-Straße 4, Berlin-Bezirk Pankow"
ChIJSW6v9GJSqEcROt8mGH55jN0,Pankow_Central_9_4,Wurst Time,52.5835845,13.4187165,4.3,meal_takeaway,"Blankenburger Straße 86, Berlin"
ChIJVe_domBTqEcRxqsh-Kz1EmE,Pankow_Central_9_4,EAT HAPPY,52.584799,13.416715,5.0,meal_takeaway,"Blankenburger Straße 81, Berlin"
